2025-12-24 01:57:17,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:17,FET/USD,0.0000,0.0001,0.0943,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:19,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:19,FET/USD,0.0000,0.0001,0.0943,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:22,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:22,FET/USD,0.0000,0.0001,0.0943,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:24,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:24,FET/USD,0.0000,0.0001,0.0943,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:27,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:27,FET/USD,0.0000,0.0001,0.0943,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:29,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:29,FET/USD,0.0000,0.0001,0.0943,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:32,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:32,FET/USD,0.0000,0.0001,0.0943,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:34,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:34,FET/USD,0.0000,0.0001,0.0943,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:37,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:37,FET/USD,0.0000,0.0001,0.0942,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:39,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:39,FET/USD,0.0000,0.0001,0.0942,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:42,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:42,FET/USD,0.0943,0.0001,0.0471,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:57:44,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:44,FET/USD,0.0943,0.0001,0.0471,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:57:47,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:47,FET/USD,0.0943,0.0001,0.0471,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:57:49,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:49,FET/USD,0.0943,0.0001,0.0941,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:57:51,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:51,FET/USD,0.0943,0.0001,0.0941,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:57:54,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:54,FET/USD,0.1886,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:57:57,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:57,FET/USD,0.1886,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:57:59,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:57:59,FET/USD,0.1886,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:02,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:02,FET/USD,0.1886,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:04,ETH/USD,0.0318,1.6179,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:58:04,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:04,FET/USD,0.0942,0.0001,0.0941,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:06,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:06,FET/USD,0.0942,0.0001,0.0941,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:09,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:09,FET/USD,0.0942,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:11,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:11,FET/USD,0.0000,0.0001,0.1413,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:13,ETH/USD,0.0318,1.6179,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:58:13,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:13,FET/USD,0.0000,0.0001,0.1413,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:16,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:16,FET/USD,-0.0941,0.0001,0.0941,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:18,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:18,FET/USD,-0.0941,0.0001,0.0941,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:21,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:21,FET/USD,-0.0941,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:23,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:23,FET/USD,-0.0941,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:25,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:25,FET/USD,-0.0941,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:27,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:27,FET/USD,-0.0941,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:30,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:30,FET/USD,-0.0941,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:32,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:32,FET/USD,0.0000,0.0001,0.0470,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:35,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:35,FET/USD,0.1413,0.0001,0.1410,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:37,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:37,FET/USD,0.1413,0.0001,0.1410,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 01:58:40,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:40,FET/USD,0.2355,0.0001,0.1410,EXIT,❌ SELL NOW,🔴 CLOSE [FET] NOW (Stop Hit / Profit Take)
2025-12-24 01:58:43,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:45,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:47,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:50,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:52,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:54,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:57,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:58:59,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:01,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:04,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:06,DOGE/USD,0.0000,0.0001,0.0154,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:59:06,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:10,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:13,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:15,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:17,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:20,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:22,SHIB/USD,0.0000,0.0000,0.1403,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:59:22,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:24,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:27,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:29,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:31,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:34,BONK/USD,0.0000,0.0000,0.0250,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:59:34,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:36,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:38,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:40,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:43,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:45,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:47,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:49,ETH/USD,0.0098,1.6179,0.0024,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:59:49,NEAR/USD,0.0000,0.0006,0.0663,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:52,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:54,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:57,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:59:59,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:01,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:03,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:06,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:08,NEAR/USD,0.0000,0.0006,0.1325,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:10,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:13,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:15,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:17,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:20,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:22,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:24,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:26,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:29,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:31,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:33,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:35,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:38,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:40,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:43,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:45,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:47,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:50,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:52,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:54,ETH/USD,-0.0003,1.6179,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:00:54,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:56,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:00:59,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:02,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:04,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:09,DOGE/USD,0.0045,0.0001,0.0043,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:01:09,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:15,NEAR/USD,0.0000,0.0006,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:23,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:27,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:29,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:32,NEAR/USD,0.0663,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:34,NEAR/USD,0.0663,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:36,NEAR/USD,0.0663,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:38,NEAR/USD,0.0663,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:41,PEPE/USD,0.0000,0.0000,0.0503,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:01:41,NEAR/USD,0.0663,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:43,NEAR/USD,0.0663,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:45,WIF/USD,0.0000,0.0001,0.0307,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:01:45,NEAR/USD,0.0663,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:47,NEAR/USD,0.0663,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:50,NEAR/USD,0.0663,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:52,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:54,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:56,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:01:59,NEAR/USD,0.0662,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:01,NEAR/USD,0.0662,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:03,NEAR/USD,0.0662,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:05,PEPE/USD,0.0252,0.0000,0.0503,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:02:05,NEAR/USD,0.0662,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:08,NEAR/USD,0.0662,0.0005,0.1323,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:10,NEAR/USD,0.0662,0.0005,0.1323,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:12,ETH/USD,0.0000,1.4143,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:02:12,NEAR/USD,0.0662,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:14,NEAR/USD,0.0662,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:17,NEAR/USD,0.0662,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:19,DOGE/USD,0.0000,0.0001,0.0079,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:02:19,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:21,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:23,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:26,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:26,FET/USD,0.3300,0.0002,0.0939,ENTRY,✅ BUY NOW,🔵 OPEN LONG [FET] NOW @ $0.21280000
2025-12-24 02:02:28,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:28,FET/USD,0.3300,0.0002,0.0939,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:30,SHIB/USD,0.0000,0.0000,0.1403,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:02:30,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:30,FET/USD,0.3300,0.0002,0.0939,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:32,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:32,FET/USD,0.3300,0.0002,0.0939,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:35,ETH/USD,0.0000,1.4143,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:02:35,NEAR/USD,0.0000,0.0005,0.1323,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:35,FET/USD,0.3300,0.0002,0.0939,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:37,NEAR/USD,0.0000,0.0005,0.1323,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:37,FET/USD,0.3300,0.0002,0.0939,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:39,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:39,FET/USD,0.3300,0.0002,0.0939,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:41,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:41,FET/USD,0.3300,0.0002,0.0939,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:44,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:44,FET/USD,0.3772,0.0002,0.0470,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:46,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:46,FET/USD,0.0470,0.0002,0.0470,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:48,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:48,FET/USD,0.0940,0.0002,0.0469,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:02:50,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:50,FET/USD,0.0940,0.0002,0.0469,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:02:53,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:53,FET/USD,0.0470,0.0002,0.0469,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:02:55,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:55,FET/USD,0.0470,0.0002,0.0469,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:02:57,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:02:57,FET/USD,0.0470,0.0002,0.0469,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:00,NEAR/USD,0.0000,0.0005,0.1321,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:00,FET/USD,0.0470,0.0002,0.0469,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:02,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:02,FET/USD,0.0470,0.0002,0.0469,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:04,NEAR/USD,0.0000,0.0005,0.0661,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:04,FET/USD,0.0000,0.0002,0.0469,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:06,NEAR/USD,0.0000,0.0005,0.1323,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:06,FET/USD,0.0000,0.0002,0.0940,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:09,DOGE/USD,0.0544,0.0001,0.0063,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:03:09,NEAR/USD,0.0000,0.0005,0.1323,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:09,FET/USD,-0.0469,0.0002,0.0940,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:11,BTC/USD,-0.0206,17.1571,0.0001,WAIT,☕ Watching,NO ACTIONS
2025-12-24 02:03:11,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:11,FET/USD,-0.0469,0.0002,0.1409,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:13,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:13,FET/USD,0.0000,0.0002,0.1409,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:15,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:15,FET/USD,0.0000,0.0002,0.0939,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:18,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:18,FET/USD,0.0000,0.0002,0.0939,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:20,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:20,FET/USD,0.0000,0.0002,0.0939,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:22,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:22,FET/USD,0.0000,0.0002,0.0939,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:24,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:24,FET/USD,0.0000,0.0002,0.0939,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
2025-12-24 02:03:27,NEAR/USD,0.0000,0.0005,0.0662,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 02:03:27,FET/USD,0.0000,0.0002,0.0939,HOLD,🛡️ Holding (Ratchet Active),NO ACTIONS
