2025-12-23 04:31:29,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:29,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:31,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:31:31,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:33,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:33,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:36,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:36,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:38,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:38,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:31:40,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:40,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:31:43,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:43,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:31:45,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:45,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:31:47,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:47,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:31:49,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:49,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:31:52,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:52,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:31:54,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:54,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:31:56,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:56,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:31:58,BONK/USD,0.0000,0.0000,0.0000,0.0615,HOLD,Holding LONG...
2025-12-23 04:31:58,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:00,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:32:00,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:02,BONK/USD,0.0000,0.0000,0.0000,0.0492,HOLD,Holding LONG...
2025-12-23 04:32:02,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:05,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:32:05,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:07,BONK/USD,0.0000,0.0000,0.0000,0.0369,HOLD,Holding LONG...
2025-12-23 04:32:07,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:10,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:32:10,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:12,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:32:12,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:14,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:32:14,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:16,BONK/USD,0.0000,0.0000,0.0000,0.0246,HOLD,Holding LONG...
2025-12-23 04:32:16,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:19,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:32:19,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:21,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:32:21,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:23,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:32:23,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:25,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:32:25,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:27,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:32:27,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:29,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:32:29,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:32,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:32:32,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:34,BONK/USD,0.0000,0.0000,0.0000,0.0123,HOLD,Holding LONG...
2025-12-23 04:32:34,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:36,BONK/USD,-0.2456,0.0000,0.0000,0.0369,EXIT,☕ Just chill.
2025-12-23 04:32:36,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:38,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:41,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:43,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:45,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:47,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:32:49,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:32:51,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:32:54,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:32:56,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:32:58,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:33:00,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:33:03,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:33:05,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:33:07,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:09,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:12,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:14,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:16,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:18,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:20,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:23,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:25,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:27,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:29,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:32,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:34,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:33:36,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:38,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:41,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:43,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:45,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:47,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:50,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:52,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:54,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:57,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:33:59,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:34:01,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:34:03,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:34:05,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:34:09,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:34:22,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:34:24,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,ENTRY,☕ Just chill.
2025-12-23 04:34:24,FET/USD,0.0000,0.0000,0.0001,0.0969,HOLD,Holding LONG...
2025-12-23 04:34:27,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:27,FET/USD,0.0000,0.0000,0.0001,0.0969,HOLD,Holding LONG...
2025-12-23 04:34:29,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:29,FET/USD,0.0000,0.0000,0.0001,0.0969,HOLD,Holding LONG...
2025-12-23 04:34:31,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:31,FET/USD,0.0000,0.0000,0.0001,0.0969,HOLD,Holding LONG...
2025-12-23 04:34:34,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:34,FET/USD,0.0000,0.0000,0.0001,0.0969,HOLD,Holding LONG...
2025-12-23 04:34:36,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:36,FET/USD,0.0000,0.0000,0.0001,0.0969,HOLD,Holding LONG...
2025-12-23 04:34:38,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:38,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:34:40,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:40,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:34:43,NEAR/USD,-0.2653,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:43,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:34:45,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:45,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:34:47,NEAR/USD,0.0000,0.0000,0.0015,0.1327,HOLD,Holding SHORT...
2025-12-23 04:34:47,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:34:49,NEAR/USD,0.0000,0.0000,0.0015,0.1327,HOLD,Holding SHORT...
2025-12-23 04:34:49,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:34:52,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:52,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:34:54,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:34:54,FET/USD,0.0000,0.0000,0.0001,0.1452,HOLD,Holding LONG...
2025-12-23 04:34:56,NEAR/USD,0.0000,0.0000,0.0015,0.1327,HOLD,Holding SHORT...
2025-12-23 04:34:56,FET/USD,0.0969,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:34:58,NEAR/USD,0.0000,0.0000,0.0015,0.1327,HOLD,Holding SHORT...
2025-12-23 04:34:58,FET/USD,0.0969,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:35:00,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:00,FET/USD,0.0969,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:35:02,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:02,FET/USD,0.0969,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:35:05,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:05,FET/USD,0.0969,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:35:07,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:07,FET/USD,0.0969,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:35:09,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:09,FET/USD,0.0969,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:35:11,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:11,FET/USD,0.0969,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:35:13,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:13,FET/USD,0.0969,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:16,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:16,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:18,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:35:18,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:20,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:35:20,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:22,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:35:22,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:25,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:25,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:27,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:27,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:29,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:29,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:31,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:31,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:33,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:33,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:35,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:35,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:38,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:38,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:40,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:40,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:42,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:42,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:44,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:44,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:46,NEAR/USD,0.1330,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:46,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:49,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:49,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:51,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:35:51,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:53,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:35:53,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:55,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:35:55,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:35:57,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:35:57,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:00,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:36:00,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:02,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:36:02,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:04,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:36:04,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:06,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:36:06,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:09,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:36:09,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:11,NEAR/USD,0.0000,0.0000,0.0015,0.1326,HOLD,Holding SHORT...
2025-12-23 04:36:11,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:13,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:36:13,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:36:15,NEAR/USD,0.0000,0.0000,0.0015,0.0664,HOLD,Holding SHORT...
2025-12-23 04:36:15,FET/USD,0.0000,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:36:17,NEAR/USD,0.0664,0.0000,0.0015,0.0664,EXIT,☕ Just chill.
2025-12-23 04:36:17,FET/USD,-0.0484,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:36:19,FET/USD,-0.0484,0.0000,0.0001,0.0968,HOLD,Holding LONG...
2025-12-23 04:36:22,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:24,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:26,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:28,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:30,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:33,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:35,FET/USD,-0.0484,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:37,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:39,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:42,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:44,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:46,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:48,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:50,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:52,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:55,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:57,FET/USD,0.0000,0.0000,0.0001,0.1451,HOLD,Holding LONG...
2025-12-23 04:36:59,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:37:01,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:37:03,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:37:06,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:37:08,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:37:10,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:37:12,FET/USD,0.0000,0.0000,0.0001,0.0967,HOLD,Holding LONG...
2025-12-23 04:37:15,FET/USD,0.0000,0.0000,0.0001,0.0484,HOLD,Holding LONG...
2025-12-23 04:37:17,FET/USD,0.0000,0.0000,0.0001,0.0484,HOLD,Holding LONG...
2025-12-23 04:37:19,FET/USD,0.0000,0.0000,0.0001,0.0483,HOLD,Holding LONG...
2025-12-23 04:37:21,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:23,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:26,FET/USD,0.0000,0.0000,0.0001,0.0484,HOLD,Holding LONG...
2025-12-23 04:37:28,FET/USD,0.0000,0.0000,0.0001,0.0484,HOLD,Holding LONG...
2025-12-23 04:37:30,FET/USD,0.0000,0.0000,0.0001,0.0484,HOLD,Holding LONG...
2025-12-23 04:37:32,FET/USD,0.0000,0.0000,0.0001,0.0484,HOLD,Holding LONG...
2025-12-23 04:37:35,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:37,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:39,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:41,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:44,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:46,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:48,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:50,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:52,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:55,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:57,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:37:59,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:01,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:03,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:06,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:08,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:10,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:12,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:14,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:17,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:19,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:21,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
2025-12-23 04:38:23,FET/USD,0.0000,0.0000,0.0001,0.1449,HOLD,Holding LONG...
